time,des_dof_pos_left_ankle_pitch_joint,dof_pos_left_ankle_pitch_joint,dof_vel_left_ankle_pitch_joint,dof_tau_left_ankle_pitch_joint,des_dof_pos_left_ankle_roll_joint,dof_pos_left_ankle_roll_joint,dof_vel_left_ankle_roll_joint,dof_tau_left_ankle_roll_joint,des_dof_pos_left_hip_pitch_joint,dof_pos_left_hip_pitch_joint,dof_vel_left_hip_pitch_joint,dof_tau_left_hip_pitch_joint,des_dof_pos_left_hip_roll_joint,dof_pos_left_hip_roll_joint,dof_vel_left_hip_roll_joint,dof_tau_left_hip_roll_joint,des_dof_pos_left_hip_yaw_joint,dof_pos_left_hip_yaw_joint,dof_vel_left_hip_yaw_joint,dof_tau_left_hip_yaw_joint,des_dof_pos_left_knee_joint,dof_pos_left_knee_joint,dof_vel_left_knee_joint,dof_tau_left_knee_joint,des_dof_pos_waist_yaw_joint,dof_pos_waist_yaw_joint,dof_vel_waist_yaw_joint,dof_tau_waist_yaw_joint
3.79,-0.50999999,-0.518884897,0.09213331329644694,0.4959045754605814,-0.150000006,-0.15120247,-0.013756058396817802,0.020156288648044026,-0.300000012,-0.259594202,0.028619606518483075,-3.1363872415248233,0.150000006,0.126473665,0.1202864088596722,1.2311906309537026,-0.25,-0.277469397,-0.03208315981552817,1.4135497695394186,0.600000024,0.571079493,-0.1009008892720421,2.281035867467999,0.0,-0.008327723,0.16663213968106233,0.27085610071527694
3.792,-0.50999999,-0.518884897,0.08047688280622095,0.5186838850218091,-0.150000006,-0.15120247,-0.017275365626385413,0.026852882948873794,-0.300000012,-0.2596107871329996,0.06222571584268859,-3.1568837788480515,0.150000006,0.126473665,0.025953852586700035,1.1033012544368968,-0.25,-0.277469397,0.027802311401144083,1.3898674364590633,0.600000024,0.571079493,-0.05702627399606721,2.375295280653557,0.0,-0.008327723,-0.022551857638183764,0.29932822920736507
3.794,-0.50999999,-0.518884897,-0.07352290498777124,0.5066634030617432,-0.150000006,-0.15120247,-0.011653622764776406,0.020813636311713225,-0.300000012,-0.259977579,0.025637216913559524,-3.25976828886968,0.150000006,0.126473665,0.1079260684283659,1.121170044,-0.25,-0.277469397,0.14762488828018225,1.382391092068577,0.600000024,0.571079493,-0.11453595888250809,2.28252302886944,0.0,-0.0083111762933701,0.10727772035799064,0.32231029307816805
3.796,-0.50999999,-0.518884897,0.06626623602138529,0.45437113461684686,-0.150000006,-0.15120247,-0.053269534360460974,0.023023346331709636,-0.300000012,-0.259977579,-0.016549049131994772,-3.245705841461566,0.150000006,0.126473665,0.05043204770844719,1.1228743693558276,-0.25,-0.27748802675406914,0.0172709657118926,1.4445562778324819,0.600000024,0.571079493,0.08260916762041107,2.282854937974932,0.0,-0.007944345,0.1883512369882381,0.3177720329066176
3.798,-0.50999999,-0.518884897,-0.051810394168527445,0.5395825618143142,-0.150000006,-0.15121959107885768,0.035786612516982015,0.026199314127982137,-0.300000012,-0.259977579,0.07929139628428722,-3.174542044978611,0.150000006,0.126473665,0.09096481685262663,1.1565263625879656,-0.25,-0.2778365633614996,-0.04193226100763897,1.345913709345399,0.600000024,0.571079493,0.005224772687977436,2.256695398972852,0.0,-0.007944345,-0.0826152511246915,0.2875011997774122
3.8,-0.50999999,-0.518884897,0.03156374968979933,0.48480507813127094,-0.150000006,-0.15157398667474917,-0.0065148654841137126,0.0246327374138796,-0.300000012,-0.25996571867474916,-0.01836362113879599,-3.1462838034122074,0.150000006,0.126473665,-0.03363950567558529,1.1608605912098662,-0.25,-0.277469397,0.08775334691555184,1.3822782991270903,0.600000024,0.571079493,-0.06781562482023411,2.2953563036020066,0.0,-0.007944345,-0.06462774294983278,0.2231796796312709
3.802,-0.50999999,-0.518884897,0.035364203958149515,0.5105896645723144,-0.150000006,-0.15120247,-0.007427980651007512,0.026955989585668298,-0.300000012,-0.259594202,0.030000548516513653,-3.2460391799977346,0.150000006,0.126473665,0.03841905440538929,1.1669630192918803,-0.25,-0.277469397,0.04118899700739239,1.3696235059235722,0.600000024,0.571079493,0.07047612775783951,2.3530349028763564,0.0,-0.00793172880207464,0.12950099483736735,0.2777258628471444
3.804,-0.50999999,-0.518884897,-0.10975833332944952,0.48694863858435383,-0.150000006,-0.15120247,-0.0614831907510403,0.034675674461776246,-0.300000012,-0.2596068277792177,0.09704958377838545,-3.2041047771732254,0.150000006,0.126473665,0.11066286693306385,1.2205705434871001,-0.25,-0.277469397,0.060007351742836765,1.3431569826654381,0.600000024,0.571079493,-0.02269079487801688,2.2748785720609916,0.0,-0.007560968,0.014107440973249317,0.22388803144798478
3.806,-0.50999999,-0.518884897,0.008084641058570404,0.5102890840988525,-0.150000006,-0.15120247,-0.018324017815682526,0.04222290944071241,-0.300000012,-0.259977579,0.13742506463853693,-3.1678525555932344,0.150000006,0.12648535052892662,0.021985715260459,1.200456922428281,-0.25,-0.277469397,-0.03603525527587855,1.3768576206674636,0.600000024,0.571079493,-0.10546644049067655,2.2691350388020557,0.0,-0.007560968,0.09175755907231652,0.2653571259011475
3.808,-0.50999999,-0.518884897,0.08847726976577214,0.5099069627638889,-0.150000006,-0.15120247,-0.007472733641949152,0.019733277826741995,-0.300000012,-0.259977579,-0.003530354788841808,-3.1443394586280604,0.150000006,0.126857042,0.018596109947975517,1.1050974911132299,-0.25,-0.277469397,0.008514102494350282,1.368993270080744,0.600000024,0.571079493,-0.0683741516009887,2.31018309918597,0.0,-0.007560968,0.07365562602824859,0.2662065799606874
3.81,-0.50999999,-0.518884897,-0.11504989249620133,0.530097961,-0.150000006,-0.15120247,0.024531198779439697,0.028411865,-0.300000012,-0.259977579,0.04596391594064578,-3.2347389827723174,0.150000006,0.126857042,0.047127631777777776,1.214757186004511,-0.25,-0.277469397,0.05675856544824311,1.4205600702661443,0.600000024,0.571079493,0.04896640530104464,2.264502967837369,0.0,-0.007560968,0.061537986622744546,0.2588327849370845
3.812,-0.50999999,-0.518884897,-0.10712901781739548,0.5287259898310908,-0.150000006,-0.15120247,0.01669292056511293,0.028508888530153775,-0.300000012,-0.25997136132880827,0.0689071506540125,-3.1526853775335177,0.150000006,0.126857042,-0.07186057412265737,1.2239108087808745,-0.25,-0.277469397,0.032253530792888035,1.4469370847646565,0.600000024,0.571079493,0.07118052895747237,2.282740963460476,0.0,-0.007554750328808266,-0.023419968209754925,0.21105125687674195
3.814,-0.50999999,-0.518884897,-0.07960382187483671,0.44620421518216363,-0.150000006,-0.15120247,-0.03837553911031944,0.03415192732502078,-0.300000012,-0.259594202,0.008883510591497445,-3.181593651754186,0.150000006,0.126857042,-0.03429621634651467,1.1919536791056882,-0.25,-0.277469397,-0.0909208022331077,1.4153693875586035,0.600000024,0.571079493,0.11163097566773542,2.300927628532003,0.0,-0.007177591,0.08395369032941455,0.25052216742762146
3.816,-0.50999999,-0.518884897,-0.05868551408473565,0.4758889090726817,-0.150000006,-0.15120247,0.019116192819787565,0.024181980748657357,-0.300000012,-0.2596018430023869,-0.013712805212316504,-3.1861910617086764,0.150000006,0.126857042,-0.03195486124609142,1.210517264335362,-0.25,-0.277469397,0.03255261495870629,1.451687174539802,0.600000024,0.571079493,0.06758000111791383,2.308078766,0.0,-0.007177591,0.11517872626041294,0.22952858476990096
3.818,-0.50999999,-0.518884897,-0.0531199320943756,0.5097760039749761,-0.150000006,-0.15120247,-0.00584507309592469,0.02631168006291706,-0.300000012,-0.259977579,0.045461372749165875,-3.2330015155717353,0.150000006,0.12684895599797427,0.008984903136320305,1.1746960762491658,-0.25,-0.277469397,0.1673071198228074,1.4944538808906103,0.600000024,0.571079493,-0.10306575006541945,2.3072291321903,0.0,-0.007177591,0.03791223593446139,0.25295105910545757
3.82,-0.50999999,-0.518884897,0.0658402816011216,0.43604891034864574,-0.150000006,-0.15120247,0.026001615528337907,0.027852331260708744,-0.300000012,-0.259977579,-0.0368408781922205,-3.0789894366443145,0.150000006,0.12648157864049636,-0.03304089460923518,1.2103546330262498,-0.25,-0.277469397,0.03466126486338146,1.3825867395548264,0.600000024,0.571079493,0.029137317356043434,2.268816068470469,0.0,-0.007169657687746092,-0.008518322338861711,0.2890500968115977
3.822,-0.50999999,-0.518884897,0.040699577128342886,0.558794234566022,-0.150000006,-0.15120247,-0.006197823287249283,0.021631323075931234,-0.300000012,-0.259977579,0.11080115088646132,-3.3371686193597183,0.150000006,0.126848757468362,0.026909829336676218,1.168289807826767,-0.25,-0.277469397,-0.023543094469555874,1.4812336396031518,0.600000024,0.571079493,0.06423932799498568,2.315888729726003,0.0,-0.006793261,-0.015056395525429799,0.21514919869090257
3.824,-0.50999999,-0.518884897,0.05222236565603807,0.46550567143997623,-0.150000006,-0.15120247,0.01060789043236169,0.0242375104810232,-0.300000012,-0.2599687756970851,0.05907840831136228,-3.1708381065872695,0.150000006,0.12648246830291496,-0.03389257490196312,1.2130919760435455,-0.25,-0.277469397,-0.08335828345342058,1.369425878578703,0.600000024,0.571079493,0.029868340000237956,2.2563236402914932,0.0,-0.006784457674122546,-0.037352444492920876,0.18112117834122546
3.826,-0.50999999,-0.518884897,0.03256473204390767,0.47609187076487386,-0.150000006,-0.15120247,0.05448286421216088,0.02852886429569253,-0.300000012,-0.259594202,0.1678956086602808,-3.107394248694669,0.150000006,0.126857042,-0.07953017437589242,1.2427861318349596,-0.25,-0.2774774915276059,0.10068295156675393,1.4147902989378867,0.600000024,0.571079493,0.03923193672858163,2.312839203095788,0.0,-0.006409883,0.09368086726523084,0.1515054621551642
3.828,-0.50999999,-0.518884897,-0.04665249550499286,0.5184557445128387,-0.150000006,-0.15120247,0.03489798269472182,0.03374484385877318,-0.300000012,-0.259594202,0.04225487416119829,-3.152210236,0.150000006,0.12684965884807417,-0.05317176434450784,1.1772056990634807,-0.25,-0.27784632549500715,-0.0044568288302425105,1.4258977506048502,0.600000024,0.571079493,-0.051479802553495005,2.2789229422931525,0.0,-0.006402499848074179,0.0885630862660485,0.17090304955706134
3.83,-0.50999999,-0.518884897,0.10111831178878843,0.4855657842003616,-0.150000006,-0.15120247,-0.007856499718264014,0.022501498917179022,-0.300000012,-0.25960058006220615,0.03286925303797469,-3.153641968448463,0.150000006,0.12648004306220617,-0.07853475270054248,1.233581677268716,-0.25,-0.27747579091681734,0.1142955039641953,1.3354967207840867,0.600000024,0.571079493,-0.012558310526220615,2.2874159928737794,0.0,-0.006026506,0.2068392578925859,0.11654944497685353
3.832,-0.50999999,-0.518884897,-0.011164251744507829,0.514052375339847,-0.150000006,-0.15120247,0.031780472472994294,0.026534450942954244,-0.300000012,-0.259977579,-0.02378317392147105,-3.239661932038597,0.150000006,0.126857042,0.0140661814664401,1.2535825147074888,-0.25,-0.27784290474487194,-0.11673084740890885,1.4048263166884332,0.600000024,0.571079493,0.16116618751244083,2.364944581466076,0.0,-0.006026506,0.11885826233899745,0.025307024572156816
3.834,-0.50999999,-0.518884897,-0.05883251783353236,0.45344424878887035,-0.150000006,-0.15120247,-0.03285710020205397,0.021033273584666824,-0.300000012,-0.25996009034296635,0.0638664165242417,-3.2852859720561263,0.150000006,0.126857042,7.234026582278485e-05,1.2353314375118223,-0.25,-0.277469397,-0.011931338245999523,1.374661448118223,0.600000024,0.571079493,0.022378269769285884,2.3682529871655125,0.0,-0.005991485212562694,0.04031861739097206,0.04148368779866253
3.836,-0.50999999,-0.518884897,-0.14688141457439693,0.4590505034547409,-0.150000006,-0.15122059960257941,0.025408748068306664,0.027779663632433723,-0.300000012,-0.2596123316025794,-0.09370842018891809,-3.232702735358729,0.150000006,0.1268389123974206,0.016898188280152854,1.2321433824939096,-0.25,-0.27748757166921423,-0.02450644600429902,1.392064786989969,0.600000024,0.571079493,-0.039367676,2.361192033584428,0.0,-0.005258799,0.1645514690761882,-0.03877974421805589
3.838,-0.50999999,-0.518884897,0.04404181900393279,0.46885261876868073,-0.150000006,-0.1515670687915624,-0.019954552233464425,0.03223710704183053,-0.300000012,-0.2599588007915624,0.04215539115480873,-3.193606997158384,0.150000006,0.1264924432084376,0.003590479577046836,1.2139837815023238,-0.25,-0.277853727,-0.07561847927386485,1.4050016243450125,0.600000024,0.571079493,-0.032073041250983196,2.326351997677512,0.0,-0.005258799,0.14053696567393636,0.07366437053271363
3.84,-0.50999999,-0.518884897,0.022805914758866938,0.5169677174234706,-0.150000006,-0.15120247,-0.00556794749178767,0.031934523044037134,-0.300000012,-0.2596128187360152,0.05545431089454892,-3.1835883499357296,0.150000006,0.126857042,-0.0074318071428231365,1.288272744944061,-0.25,-0.2778350639864318,-0.13249448554082363,1.4158364335227327,0.600000024,0.571079493,0.10185388682623185,2.3610015204265653,0.0,-0.005240182263984765,0.07024255124065698,0.02115659268840752
3.842,-0.50999999,-0.518884897,-0.022363102235426806,0.5168280209153507,-0.150000006,-0.15120247,0.010242433597055681,0.033446040433812184,-0.300000012,-0.259977579,-0.0505745970252879,-3.258009892643476,0.150000006,0.126857042,-0.12378415620835806,1.2904663536330285,-0.25,-0.277469397,-0.04677517179817167,1.4798791342077644,0.600000024,0.571079493,-0.047358694587201704,2.352021686675294,0.0,-0.004875422,0.08113163160916538,0.01453911355550279
3.844,-0.50999999,-0.518884897,0.005094535017890335,0.4921454817868262,-0.150000006,-0.15120247,-0.053852577163684946,0.023341484759061337,-0.300000012,-0.259977579,-0.09855949429251859,-3.2097937996069934,0.150000006,0.12684096403798792,0.16011227777230483,1.289750052724791,-0.25,-0.277469397,0.06524816318633829,1.3798631998597817,0.600000024,0.571079493,-0.014337598472932157,2.244860368620237,0.0,-0.004859343996050185,-0.013166217882318773,-0.015391580067495352
3.846,-0.50999999,-0.518884897,0.034255105383070306,0.478277011892396,-0.150000006,-0.15120247,0.036786236750717356,0.03404852798780488,-0.300000012,-0.259977579,0.041373647833213775,-3.145379902625897,0.150000006,0.126473665,0.0013802960365853659,1.225266165338594,-0.25,-0.277469397,-0.09817016654088953,1.3909412215064563,0.600000024,0.571079493,-0.08388408986872309,2.3474668013020086,0.0,-0.004492044,0.1883118746926112,-0.05269102824892396
3.848,-0.50999999,-0.518884897,0.030593962679763314,0.4689435084137278,-0.150000006,-0.15120247,-0.07707738016236687,0.01404496950485207,-0.300000012,-0.25997004757017755,0.051958435291360947,-3.1748303702655623,0.150000006,0.1264811964298225,0.03714422623715976,1.2086328318033137,-0.25,-0.277469397,0.004231469709585798,1.3639327808504143,0.600000024,0.571079493,-0.07948141702508876,2.29677216563929,0.0,-0.004484512570177514,0.003937489531360947,-0.01965980625207101
3.85,-0.50999999,-0.518884897,0.07199672730041352,0.5411128841133543,-0.150000006,-0.15120247,0.02167769909073218,0.021997769769399173,-0.300000012,-0.259599051332036,0.07005015451520312,-3.206863944082705,0.150000006,0.126852192667964,0.024617277997081,1.188175761497689,-0.25,-0.27747425838652395,-0.05210133347141815,1.4711968499272685,0.600000024,0.571079493,0.018941288305278522,2.3723046942145465,0.0,-0.004108667,0.08738955674872294,-0.09451836586450986
3.852,-0.50999999,-0.518884897,0.030138929665115728,0.45943524127869245,-0.150000006,-0.15120247,0.023633821909329514,0.02212849373455023,-0.300000012,-0.259977579,-0.0160642788466953,-3.188070028313052,0.150000006,0.12648606003304702,-0.017001480071343354,1.2718971844360534,-0.25,-0.27784130115533284,-0.12228043960474827,1.4332883585103795,0.600000024,0.571079493,-0.09573201517859699,2.3809060932215464,0.0,-0.004096241155332856,0.169970435977571,0.0281852660693152
3.854,-0.50999999,-0.518884897,-0.0925838741277244,0.514717102,-0.150000006,-0.15120247,0.02105179732786501,0.038137817947035385,-0.300000012,-0.25996509027185377,-0.12114467751324115,-3.2752487860070305,0.150000006,0.126857042,0.04247840209514882,1.2491845349280524,-0.25,-0.277469397,0.07422362073423952,1.3391793457002579,0.600000024,0.571079493,-0.012231991385516755,2.3137508730035155,0.0,-0.003724337,-0.10537236271666277,-0.06415183958261073
3.856,-0.50999999,-0.518884897,-0.010382812279834891,0.5142241377037756,-0.150000006,-0.15120247,-0.024912363679252154,0.02243042,-0.300000012,-0.2596003457130023,-0.084711657673789,-3.2855837968716766,0.150000006,0.1268508982869977,-0.03371114198033265,1.3611547711873255,-0.25,-0.277469397,-0.010016023381449557,1.386317904218162,0.600000024,0.571079493,-0.05763324449556878,2.318654290417142,0.0,-0.0037181932869976933,0.007834801703047225,-0.029124306654485857
3.858,-0.50999999,-0.518884897,-0.03598154433967789,0.48564212277925445,-0.150000006,-0.15120247,0.08099883072204077,0.022908750558396217,-0.300000012,-0.259977579,-0.09151976349600181,-3.263115562146075,0.150000006,0.12648592753722268,-0.08355359903998198,1.1902637443139992,-0.25,-0.277469397,-0.015484861592409053,1.4083869426027706,0.600000024,0.571079493,-0.016399374981416828,2.2938402994801215,0.0,-0.00334096,0.1576651002996959,-0.09613965123189548
3.86,-0.50999999,-0.518884897,0.05050841317715959,0.5354603385130082,-0.150000006,-0.15120247,-0.010334565262191689,0.03703634465638023,-0.300000012,-0.259977579,0.02668498112208581,-3.1316508264181775,0.150000006,0.1268481041647708,0.08510181877914177,1.2514986345457821,-0.25,-0.277469397,0.00037163071348124757,1.389705112293051,0.600000024,0.571079493,0.013007210989976349,2.3059488937592074,0.0,-0.00334096,0.0596395446019822,-0.06396538708097758
3.862,-0.50999999,-0.518884897,0.2184466068714234,0.5236669211140891,-0.150000006,-0.15120247,-0.08122970727188217,0.023456843374501993,-0.300000012,-0.259977579,-0.03068886369177835,-3.3400276360027767,0.150000006,0.12647833976481954,-0.11421792157865507,1.2096003377380176,-0.25,-0.277469397,0.07311203742037908,1.443505902827478,0.600000024,0.571079493,-0.012192183238440178,2.3858354869533986,0.0,-0.00334096,0.04817682219135579,-0.10658084526198236
3.864,-0.50999999,-0.518884897,0.02528990626627723,0.513161206717415,-0.150000006,-0.15120247,0.06432327205610319,0.01996178259255203,-0.300000012,-0.25997403310101014,0.02904185561105026,-3.17436918403797,0.150000006,0.12647721089898992,-0.05829472092564197,1.2405387024002676,-0.25,-0.277469397,0.02876505527175368,1.4165981247735184,0.600000024,0.571079493,0.1006311988417914,2.2890041446206646,0.0,-0.002957582,-0.052926754043203114,-0.09646573196482902
3.866,-0.50999999,-0.518884897,0.03493638743571858,0.46470215738665066,-0.150000006,-0.15120247,-0.0024478159469633193,0.029676647635838847,-0.300000012,-0.259605590348647,0.0952072622404089,-3.1941613166310283,0.150000006,0.12684565365135297,-0.011096708994828623,1.2026687623375827,-0.25,-0.277469397,0.08507898877763079,1.4057019030530367,0.600000024,0.571079493,0.05947301558797354,2.398565195944197,0.0,-0.0029461936513529765,0.08246574831557425,-0.13105090944257367
3.868,-0.50999999,-0.518884897,-0.04362077651628954,0.4819670157187537,-0.150000006,-0.15120247,0.03161946342139557,0.015573426038265609,-0.300000012,-0.259977579,-0.053326656938395924,-3.1858369832724796,0.150000006,0.126473665,-0.05069357978012084,1.3161455853950954,-0.25,-0.277469397,0.049689946038976425,1.437955108820045,0.600000024,0.571079493,0.055897855633574224,2.24928407267184,0.0,-0.002574205,0.15371332761687004,-0.08813512032365833
