time,des_dof_pos_right_ankle_joint,dof_pos_right_ankle_joint,dof_vel_right_ankle_joint,des_dof_pos_right_hip_pitch_joint,dof_pos_right_hip_pitch_joint,dof_vel_right_hip_pitch_joint,des_dof_pos_right_knee_joint,dof_pos_right_knee_joint,dof_vel_right_knee_joint
7.708,-0.2881019556704124,-0.06058459290481856,-1.9221875717989292,0.04126536120227137,0.1395455083712076,6.209208211738846,1.0915817540765094,1.2587300779173112,0.024740057594884013
7.71,-0.3176229874564958,-0.06746224815145724,-2.406420060926541,0.0215846724636472,0.15063235050824175,5.989088612363593,1.0669808556519667,1.2570464680379838,-0.2503869165955566
7.712,-0.34714041642232024,-0.07509319422239447,-2.8461008430763175,0.0019063911247168236,0.16093476980026233,5.747282246576079,1.0423830313003457,1.2550826031397566,-0.5251780969837825
7.714,-0.37667763368167395,-0.08310401307521754,-3.2856607988207176,-0.017785099521335373,0.17085302871212302,5.483548131398498,1.0177686495691785,1.2525582939150077,-0.7999036656918583
7.716,-0.40575507270560074,-0.09163867253988868,-3.649115426414193,-0.037170045760172334,0.179758945453154,5.184243395385436,0.9935374165222595,1.2495569350602969,-1.0357072410301482
7.718,-0.4352208530072714,-0.10118046246853314,-3.9808844669411343,-0.0568138924550006,0.18893910755204593,4.918586817862646,0.9689826436737394,1.2459159973431444,-1.294531447377124
7.72,-0.46437578529344453,-0.11071918309358607,-4.246300941963639,-0.0762505255022646,0.19697983908154507,4.6547954020363616,0.944686851642193,1.241995223502742,-1.521620196624225
7.722,-0.49325234543328583,-0.12061770244194354,-4.488345505244254,-0.09550156302041786,0.20461150835036324,4.369918050332976,0.9206230568072175,1.2372524033545313,-1.7948735369175894
7.724,-0.5216804471840277,-0.13087970662343992,-4.708069327192203,-0.11445363755543583,0.21110749865208606,4.063651301798764,0.896932971899545,1.23222483929811,-2.0374218267900868
7.726,-0.5499368018576708,-0.14196620240548308,-4.9287518487944455,-0.1332912244645369,0.21761911507278822,3.7761393629638453,0.8733859604190011,1.226607802083922,-2.3439007018332334
7.728,-0.5775872162120634,-0.15339690072449952,-5.169888771265968,-0.15172479076493028,0.222985420877979,3.447652407223069,0.8503439784517821,1.2201791339418493,-2.6035424997659677
7.73,-0.60469387879659,-0.1652033776753216,-5.4114501960974275,-0.16979592804268512,0.22794981530645547,3.1396723996958076,0.8277551225061405,1.213459104383516,-2.9091468568157453
7.732,-0.6311931958857756,-0.1777854336176611,-5.739228039693556,-0.18746212393060688,0.2321696408725537,2.8316670853828163,0.8056723582826993,1.2061729751871122,-3.184974008132697
7.734,-0.6570105332108211,-0.19114911813741187,-6.005160140117337,-0.2046736829541175,0.23600216263914447,2.5447756636314973,0.7841578796971755,1.1977667062110169,-3.4445097058701157
7.736,-0.6820771960174038,-0.20484877456632958,-6.311321615702915,-0.22138480568494456,0.23869291783367044,2.1523171856478287,0.7632689656488257,1.1893671830452113,-3.702608289528257
7.738,-0.7063433596415116,-0.2189369437823291,-6.575790140958324,-0.23756224891273248,0.24135997293450823,1.8857462660668016,0.743047162297091,1.1809626247437486,-3.9608588349130742
7.74,-0.7297505525152522,-0.23383804274677186,-6.840288238573171,-0.25316705904771514,0.24291901025322812,1.556781175312769,0.7235411683680711,1.1711515803335724,-4.204369081949068
7.742,-0.7521438431954023,-0.24826102465702773,-6.995715337267717,-0.26809589029885056,0.24406547997878644,1.2503257644645651,0.7048801223333333,1.1616621032417633,-4.445415477529154
7.744,-0.7737427708234171,-0.26316940754513934,-7.149983556065168,-0.2824952043486348,0.24446924305703696,0.9203646993544182,0.6868810154239895,1.1515523214232932,-4.688484095028579
7.746,-0.7942242535942305,-0.2780548277818724,-7.23959670163709,-0.2961495063995708,0.24410672383303517,0.5905157600367323,0.6698131239979735,1.1409018805421587,-4.915255305539415
7.748,-0.8136167011815593,-0.29293400779551687,-7.34896414895803,-0.30907780512103955,0.24335306120496006,0.26080456938046975,0.653652750646256,1.1299682794465242,-5.109997507428401
7.75,-0.8318067773054724,-0.30811116273024913,-7.415659435859075,-0.32120452247694886,0.24185306142989324,-0.06730310805551604,0.6384943830271823,1.1185355590569395,-5.303002470288256
7.752,-0.8489750950846345,-0.32307282631008866,-7.439025402658639,-0.33265005715436885,0.23994757750503234,-0.35568715564917325,0.6241874422285135,1.106705865337527,-5.4663337611775695
7.754,-0.8648469206738586,-0.3383526742065217,-7.504020455752388,-0.3432312839828347,0.23729054151218346,-0.6634572958339704,0.6109609011666468,1.095175959470258,-5.628257786909938
7.756,-0.8794631014032411,-0.3535819829143469,-7.548383161729479,-0.3529754242688275,0.23425320022198431,-0.9276663090335475,0.5987807401739752,1.0826032863526054,-5.78954854066167
7.758,-0.8927789093113274,-0.36920126106004286,-7.635164025168692,-0.361852629449062,0.2304598775932809,-1.255489085003574,0.5876842347575398,1.0705367783959971,-5.966787976057899
7.76,-0.9047323729504311,-0.38478787674545667,-7.701417105888942,-0.36982159557734673,0.22591729946252526,-1.4986014256272717,0.5777230341517002,1.0579727140686541,-6.049733358165816
7.762,-0.9154147202446352,-0.4004883944214243,-7.746169624829204,-0.37694315049642346,0.22094997019521243,-1.8270348083863555,0.5688210678240344,1.045028404565769,-6.162370089467026
7.764,-0.9246647899357339,-0.4157580690236052,-7.725812943506438,-0.3831098636204841,0.2159903821814497,-2.070986005631378,0.5611126465273638,1.032670942990701,-6.212449108285885
7.766,-0.9325071001141836,-0.4310186771448498,-7.725273132,-0.3883380700829559,0.20991424492739627,-2.35565382813877,0.5545774180939214,1.020054188470911,-6.26093539903207
7.768,-0.9389167720115628,-0.4459062498324988,-7.66095129168753,-0.392611185147455,0.2038097982672866,-2.5984882777885074,0.5492359952208844,1.0074320704709108,-6.277884382862422
7.77,-0.943881536105282,-0.4607784470610105,-7.55217360029838,-0.39592100893048765,0.1969643405891325,-2.861596695762631,0.5450987306866579,0.9948142591191611,-6.294040641619637
7.772,-0.9473871251591973,-0.47529374140963854,-7.463658528,-0.3982580871363691,0.1893485988192771,-3.1255114451204817,0.5421773683171933,0.9819089451084337,-6.294441223
7.774,-0.9494265795987346,-0.48916777447401344,-7.331668947911934,-0.3996176950962273,0.18127532815279115,-3.391605246006978,0.5404778811026744,0.9691671791544755,-6.310355328965833
7.776,-0.9499732683594677,-0.503090601565869,-7.176027745978729,-0.39998219185649797,0.17315367916968818,-3.658989276044839,0.5400222584017581,0.9572108250097897,-6.262184699547015
7.778,-0.949048978021544,-0.5160212165655894,-6.978916635933698,-0.3993659791759425,0.16440884155537072,-3.9000085608949617,0.5407925106355477,0.9451884427454849,-6.197769692085314
7.78,-0.9466298648605482,-0.5286547301647326,-6.780433003823544,-0.39775324731418354,0.15522380933532717,-4.120643493465845,0.5428084474126341,0.9330851367814331,-6.116763328653188
7.782,-0.9427486114270572,-0.5412417808271752,-6.582652295022646,-0.39516576414921994,0.14606959112514897,-4.296493776172825,0.5460428163184471,0.9215856770083433,-6.035971150897497
7.784,-0.9374108427754277,-0.5526804240773264,-6.384970360308114,-0.39160721218987643,0.13615723957119027,-4.538027710016562,0.5504910059353613,0.9100922842687955,-5.939087587237222
7.786,-0.9306421570735295,-0.5644590408788887,-6.209791926317502,-0.3870947552269924,0.1258985305891712,-4.713284702688198,0.5561315470827799,0.8989159949878889,-5.8264360872260745
7.788,-0.9224635798994602,-0.575698249455822,-5.994256798307432,-0.3816423609163767,0.11541367466038618,-4.928819830692569,0.5629470474389922,0.8881733288138093,-5.71536953759766
7.79,-0.9127583951996182,-0.5860870013013321,-5.751576196040442,-0.3751722676290419,0.10354456548865955,-5.106746139215648,0.5710346713454242,0.8768930899030362,-5.585699021061322
7.792,-0.9017076627289228,-0.5961857703143273,-5.505581151475676,-0.36780512197468357,0.0922745201877957,-5.241708446841199,0.5802435684648913,0.8663180091110033,-5.437996392610094
7.794,-0.8892812280322276,-0.6053315693658449,-5.242133340357628,-0.3595208221694895,0.08160460524151482,-5.417332194793141,0.5905990081019761,0.8567911177859949,-5.292710250168275
7.796,-0.875732383310864,-0.6135060857743209,-4.921156811892501,-0.35048824942105894,0.07008821305073137,-5.5458218330228695,0.6018897016400143,0.8475024384234966,-5.1196284187552825
7.798,-0.8606545168595988,-0.6215233901629903,-4.613018147261833,-0.3404363186590258,0.05789783056516037,-5.634900136568857,0.6144546008538682,0.8382431428292596,-4.926247222630857
7.8,-0.8443223051052569,-0.6284468203200526,-4.23993420233106,-0.3295481875103111,0.04602028327638191,-5.744558102527399,0.6280647281327929,0.8297754338072506,-4.684354650885379
7.802,-0.8267847101830267,-0.6349395113393708,-3.8878357034938036,-0.3178564680123442,0.03419777456053384,-5.7901206843593895,0.6426794290568546,0.8221834432764538,-4.410492872093422
7.804,-0.808145845941092,-0.6402855173869436,-3.516358273045104,-0.30543054768366856,0.022422998746587534,-5.791210175,0.6582118366032088,0.814915003693175,-4.1526392017934715
7.806,-0.7881909029927955,-0.6452781629107678,-3.2053584594787403,-0.29212726232853026,0.010915084789795184,-5.812647039274045,0.6748409355417867,0.8075891874073542,-3.940195248153312
7.808,-0.7670731054433174,-0.6498833388674007,-2.8964435821479175,-0.2780487302828162,-0.000948079495931068,-5.813186646,0.6924390711282816,0.8008161803307803,-3.745104679835328
7.81,-0.7450469976943558,-0.6537806896877806,-2.583349956770295,-0.26336463944195954,-0.012600872060308214,-5.813186646,0.7107941695335462,0.7948051569176071,-3.4994438481818952
7.812,-0.7222250467078023,-0.6563998847474606,-2.2175579474178635,-0.24815004030565813,-0.025301184922942206,-5.984883708090368,0.729812423237165,0.7898569018886165,-3.1830848456872154
7.814,-0.6983256087095006,-0.6586957237758312,-1.8442466398512691,-0.23221706632280367,-0.03974898933607436,-6.33211085789453,0.7497286517091429,0.7850859725280658,-2.8916871035734717
7.816,-0.6735339849963039,-0.6602396091608675,-1.4921905263604625,-0.2156893026313342,-0.05238032811046234,-6.362094486698641,0.7703883678314057,0.7811399750994995,-2.5851422508479502
7.818,-0.6479248733051252,-0.6606493485188364,-1.0976290894282308,-0.19861659099499404,-0.06571440740486409,-6.426950546865045,0.7917292935373063,0.7777599001416309,-2.2780651636564135
7.82,-0.6215799981318865,-0.660658717,-0.723506106510788,-0.1810533207078464,-0.07906429495005364,-6.5143140261332695,0.8136833364557595,0.7749415152475861,-2.0025779618242936
7.822,-0.5945361691639657,-0.659541747605034,-0.3281653170731242,-0.1630240968761916,-0.09168040929667184,-6.516483307,0.8362198998295995,0.7726821700700227,-1.6961145002064892
7.824,-0.5668989168587267,-0.6576544382688185,0.04564628177977609,-0.14459927167143538,-0.10462935702679847,-6.495053892031325,0.8592509237945876,0.7712607820858742,-1.3578324805469273
7.826,-0.5386974351628712,-0.6553740989833035,0.4408782063822302,-0.1257982937018004,-0.11723387871914133,-6.430181850483006,0.8827521101185167,0.7698577193929637,-1.0971425003416815
7.828,-0.5100147505417809,-0.6523406031516451,0.772202307821173,-0.10667649680045298,-0.12982401389270384,-6.364240092288984,0.9066544050264632,0.7695497548640915,-0.8227770393962803
7.83,-0.48093573784692417,-0.648917052952557,1.1018339177036596,-0.08729049843288031,-0.14203890268351413,-6.276875096405054,0.9308868812435622,0.769816577512576,-0.48502080520812973
7.832,-0.4515156523144219,-0.644367381627846,1.4529470286766002,-0.06767709517544696,-0.15387378655084039,-6.167522239432113,0.9554036147060787,0.7706443665132913,-0.20871837759756823
7.834,-0.42184163123584795,-0.6390442069713842,1.847568173009896,-0.04789441134632345,-0.1653298617859783,-6.0361584185558605,0.9801320106531999,0.7717597134477168,0.09760982012781691
7.836,-0.3919888339161719,-0.6329619784551954,2.2429884959346995,-0.027992564901923533,-0.1763975339742612,-5.904352822987727,1.0050093265262408,0.7731547715196616,0.2784217049537655
7.838,-0.3621280705047881,-0.6261436756723626,2.5728319679337845,-0.00808538496408906,-0.1870410485496618,-5.7303849893175505,1.029893240920996,0.7750957185990269,0.5495448580282426
7.84,-0.3319926735697425,-0.6185330487357749,2.988044848879876,0.012004886257153076,-0.19735639357521173,-5.511785325794107,1.05500610131402,0.7776049649903376,0.7302048874808541
7.842,-0.3020123455191895,-0.6101066151466634,3.3654205534854773,0.031991768573778306,-0.20735164118831012,-5.333531647606817,1.0799897034121573,0.7804205667704033,0.9881814566729477
7.844,-0.2721516636370141,-0.6009912179072754,3.7381037387258678,0.051898881977939425,-0.2168726793649548,-5.13671043031883,1.1048735893487958,0.7840392515834522,1.246092085105801
7.846,-0.24246968651892725,-0.5914667023854588,4.068750384300834,0.07168687375827697,-0.22566251195446962,-4.938970506691776,1.129608542366085,0.7879580672486293,1.5203387218083433
7.848,-0.21318523877155174,-0.5815958749291142,4.375812039703396,0.09120984907914272,-0.23440368967121825,-4.7205759244331515,1.1540123269652778,0.7926873425043932,1.8097103543825694
7.85,-0.18398310995910824,-0.5708955714503232,4.684682415448528,0.11067792208333334,-0.2424671504122576,-4.521384590681948,1.1783473944829517,0.7982946565849892,2.101713993440986
7.852,-0.15531118771673819,-0.5598377544490283,4.971039865347919,0.12979254252217454,-0.2501085608281865,-4.2806360214511745,1.202240658583691,0.8041806950684393,2.424227491434601
7.854,-0.12712238973391884,-0.5484082173892529,5.235189040192661,0.14858507445691904,-0.2573624823184797,-4.081849014117956,1.2257313906698315,0.8111623756081259,2.731525585536042
7.856,-0.09960801347413481,-0.5362712330497389,5.476485441548196,0.1669279866876884,-0.26383934647993823,-3.842194367451804,1.2486600158545762,0.8181453590441595,3.0372881439729347
7.858,-0.07229335477013142,-0.5236456222682225,5.719167733001915,0.18513775981421746,-0.2703491639922202,-3.599512075998085,1.2714221868301074,0.82600476532304,3.298254381093836
7.86,-0.045925649780264255,-0.5107576539424838,5.966679115265111,0.20271622961397454,-0.27584568902320183,-3.308112159514104,1.2933952350876086,0.8343254931489803,3.57910739638222
7.862,-0.020405191206089555,-0.4975318620315267,6.22790509993612,0.21972987557671642,-0.28038142346286454,-3.0685595053970953,1.3146623215162985,0.842660748369229,3.883218301881686
7.864,0.004364744729411765,-0.48329112079248915,6.494157641973159,0.23624316845157456,-0.2850027270940058,-2.8244968795792005,1.3353039279657755,0.8519968615545258,4.128637275424771
7.866,0.028134830608819345,-0.4692201200382696,6.735200167293439,0.25208987373921293,-0.2888067101260994,-2.4959565374765864,1.3551123932868658,0.8617831893375327,4.38638757670668
7.868,0.050914668033480284,-0.4546286600757718,6.8650495817165575,0.2672764320682712,-0.29217642235453695,-2.2584004700729654,1.3740955972237578,0.871414013594013,4.60847848969972
7.87,0.07280362331112171,-0.4397693225260274,7.061055975542465,0.2818690734010013,-0.2948611582821918,-1.9097708927178083,1.3923363186614615,0.8820394672082191,4.78714838960822
7.872,0.09364624639480645,-0.42451663631918446,7.216019555254084,0.2957641745056504,-0.29678865915714797,-1.6223668116765233,1.4097052104856937,0.8929741416203648,5.0122469424379394
7.874,0.11352884596991764,-0.40910357454414065,7.34976025099169,0.3090192320724603,-0.2979633101366976,-1.33376484183789,1.4262739935952014,0.9040246285606407,5.161133535206311
7.876,0.13210247373632136,-0.3936408421348314,7.439474969307358,0.3214016550951246,-0.2987419145927268,-0.9783634071423222,1.4417520242514006,0.9156704856876887,5.308520885003866
7.878,0.1494391522147371,-0.37914234115665235,7.505438141039938,0.3329594213476809,-0.2983615003464473,-0.6266667520951359,1.4561993126228687,0.9266116519752027,5.470129573195279
7.88,0.1655213574248927,-0.3634908978251223,7.571422340433735,0.3436809017968526,-0.29759833401025887,-0.29674266501121316,1.4696011468798282,0.9381196491474413,5.583373880673387
7.882,0.1802994330549085,-0.3478618158654992,7.615346494367167,0.35353296065723794,-0.29645478835584943,0.03269169266678584,1.4819161783560733,0.9501727962868716,5.712561084390875
7.884,0.19370588497190339,-0.33264078615124854,7.681100661203805,0.3624705769784792,-0.2941716854977408,0.33963566961736025,1.493088213355691,0.9622038778749108,5.809309473967895
7.886,0.2058082844427754,-0.317331195,7.659339905,0.37053886209608966,-0.291112304,0.714286804,1.5031736046567716,0.974585712,5.938914299
