time,u,y,dy
8.616,0.26837301527606267,-0.20723975552906976,3.059212697288033
8.618,0.2942371332159866,-0.19895308777534604,3.492785775999172
8.620000000000001,0.3191248137158522,-0.18976368604535254,3.911661797597378
8.622,0.34266010337620695,-0.1793957493813489,4.327639396613061
8.624,0.36484591610110884,-0.16873554440582988,4.7111569432103515
8.626,0.3855940510431621,-0.1573279771589613,5.055819545795777
8.628,0.40482211936933715,-0.14520748632343786,5.387902294154417
8.63,0.42244993015750565,-0.13288351572896212,5.712876956854956
8.632,0.43840983649624776,-0.11965855317319984,6.060744973958509
8.634,0.45262901729914223,-0.10564224989505804,6.363474912441546
8.636000000000001,0.46506473012231503,-0.09151134406785927,6.632513613308289
8.638,0.4756829909759007,-0.07709752285119828,6.862323501518659
8.64,0.48441806269822557,-0.062365520516129036,7.060513437575789
8.642,0.49122894897668884,-0.04719816829529159,7.224410938790751
8.644,0.4961020537448202,-0.03168981984305089,7.407039362794134
8.646,0.49902716722994145,-0.01608555460119556,7.558240144045261
8.648,0.49998317164265266,-0.0007318731879432626,7.6267478073094885
8.65,0.49896144873667975,0.014676978317005863,7.685988904619524
8.652000000000001,0.49599320775041916,0.030355747430418724,7.7198196111791875
8.654,0.4910226825418008,0.04577779978849145,7.725273132
8.656,0.4841339184510902,0.06115137632134696,7.6914269879680095
8.658,0.47534172464221824,0.07610973949524714,7.5967482524562735
8.66,0.4646645808927808,0.09018241897993029,7.469211333863238
8.662,0.4522138560907133,0.10439555696361282,7.304628251577956
8.664,0.4378674410191918,0.11835399018509615,7.162076158680288
8.666,0.42185045275878913,0.1321111394033854,7.097904961372154
8.668000000000001,0.40417246924269773,0.1458072905987055,7.022049505687702
8.67,0.38497322667281,0.15915925564232541,6.903098489466501
8.672,0.36409767144533206,0.17172644181625046,6.650038711407753
8.674,0.34185787644927884,0.18280657028709793,6.292736325802464
8.676,0.31827433664041466,0.19317443870766488,5.885742466532976
8.678,0.2934494108070866,0.20285417121618732,5.503330218445805
8.68,0.2674301410419447,0.2118188765785697,5.146002834930399
8.682,0.24038946463764313,0.21998484864141535,4.761362933637616
8.684000000000001,0.21237106929401953,0.22710864948551673,4.315413373953868
8.686,0.18355218594987588,0.23311297928497907,3.8694001006270495
8.688,0.15423733956562388,0.23799608525289404,3.4202625874180765
8.69,0.12390152873078303,0.2421824078667083,2.9300067868710804
8.692,0.0931578648998211,0.24522997677840008,2.3993851611370998
8.694,0.06211479145618218,0.24703178929128985,1.8700209177858163
8.696,0.030834029038255276,0.24826913565847814,1.4084051166553624
8.698,-0.0005502686562537261,0.248531342,0.9541407866929266
8.700000000000001,-0.03195061544612634,0.24764557446287577,0.43789148409489315
8.702,-0.06321024959983311,0.2459171732999054,-0.020035013733680218
8.704,-0.0942278744760372,0.2431240140009575,-0.49409367016660677
8.706,-0.12487722083844044,0.2394913880219663,-0.9765932959818333
8.708,-0.15503334957103695,0.2351074668443178,-1.4245388584118275
8.71,-0.18457103473598854,0.2298910396850889,-1.8515281870258797
8.712,-0.21338995331140506,0.22369481354677362,-2.3009132981206797
8.714,-0.24135382005876743,0.2165933996774814,-2.7471704039093967
8.716,-0.26837134434302046,0.20883033674568308,-3.1657299394874894
8.718,-0.2943070715701336,0.20021812657348703,-3.5504171609402015
8.72,-0.319117361149739,0.19090948946976138,-3.955557496451571
8.722,-0.34255291690812173,0.1809281889606438,-4.318227286705827
8.724,-0.3648458298924782,0.17018889572893772,-4.708488301632479
8.726,-0.3855917556006916,0.15884367383064613,-5.05611284367216
8.728,-0.40481790967310444,0.1464452041219688,-5.421797192932293
8.73,-0.4224461172620722,0.13387869614860534,-5.743722788105163
8.732,-0.43840816819871337,0.12070996757672589,-6.034174066527602
8.734,-0.45262778640648854,0.10713979544348443,-6.318302369981891
8.736,-0.46507717903086637,0.09330841501808536,-6.571982464477936
8.738,-0.4756808635770515,0.07879654582248381,-6.811983694365273
8.74,-0.4844148720681602,0.06386024290714458,-7.020777611168872
8.742,-0.49123010751254603,0.048660210637111186,-7.201944247258849
8.744,-0.49610213373303114,0.03348278915975511,-7.357057080747488
8.746,-0.4990289412302944,0.01827051185578296,-7.476935367110899
8.748,-0.4999885274883721,0.0027308972525981173,-7.572178019685536
8.75,-0.498962598839356,-0.013013859288050012,-7.644247711430392
8.752,-0.4959706726390941,-0.028629204274916942,-7.676252831936996
8.754,-0.4910243311264011,-0.04394821116257742,-7.68132019
8.756,-0.4841359881583651,-0.059208230681135225,-7.66444574749702
8.758000000000001,-0.4753442186137421,-0.07422971661619548,-7.5745661272137035
8.76,-0.46466378133806,-0.08878109390207715,-7.464916154079644
8.762,-0.45216182563887897,-0.10268095465454329,-7.287539480929168
8.764,-0.4378666967699157,-0.11616464527654735,-7.055164344874177
8.766,-0.42191675266945905,-0.12948751013308799,-6.932334880116467
8.768,-0.40416667984985705,-0.1432030844501322,-6.895058815165346
8.77,-0.38489501889889116,-0.1565988578403411,-6.805313942831695
8.772,-0.3640945129057275,-0.1688147026023995,-6.55874517184931
8.774000000000001,-0.34198277412700695,-0.18017614312234415,-6.243809886743871
8.776,-0.3182800450805817,-0.19051113321203333,-5.828300035332125
8.778,-0.29344016656614574,-0.19990336313251136,-5.419881115263108
8.78,-0.2674269193355577,-0.20876016005890755,-5.058371158675116
8.782,-0.2403829650233695,-0.21696371894833152,-4.68894433027724
8.784,-0.21237775491073768,-0.22409309056615018,-4.298096100152563
8.786,-0.18354619076443335,-0.22977896831596517,-3.8003105977047813
8.788,-0.15408355678342883,-0.23434618822148107,-3.293870218473375
8.790000000000001,-0.12386911626149254,-0.23841365744218865,-2.8251834555976725
8.792,-0.09315792843334128,-0.24198612677759157,-2.3968253979412255
8.794,-0.06212205376979961,-0.24368282277405856,-1.877308509880454
8.796,-0.030830220159713945,-0.2451305231120337,-1.4590977527796631
8.798,0.0005614986288303327,-0.245479584,-0.972331241879925
8.8,0.031957935751549094,-0.2445985861426146,-0.44008953667984474
8.802,0.06321407829963037,-0.24287088140342994,0.035646958105026605
8.804,0.0942349888749851,-0.24038666344502618,0.4788552925340315
8.806000000000001,0.1248713647872492,-0.23681372185635158,0.9216266045879591
8.808,0.15490820699724714,-0.2324282853607662,1.37633152142521
8.81,0.18456409977727434,-0.22725746211494252,1.838510692639847
8.812,0.2133834002338777,-0.22161817517449345,2.215853123374017
8.814,0.24135065368097283,-0.21470137258966385,2.6533355071897358
8.816,0.2683715626210677,-0.2071893180597015,3.045431307880597
8.818,0.29432192440212335,-0.19867135485697202,3.4871011917605834
8.82,0.3191331883857705,-0.1893079060167997,3.914915596014893
8.822000000000001,0.34266549202801955,-0.1791478514833533,4.333951746132695
8.824,0.36485172541298666,-0.16858045334531863,4.716582028681856
8.826,0.3855192408233816,-0.15737660582146665,5.037605163146665
8.828,0.4048159147741205,-0.14533961553843394,5.379187225437896
8.83,0.4224478882976999,-0.13275350950372594,5.7332631618913465
8.832,0.4384022413704583,-0.11980390453507302,6.0525201676109655
8.834,0.4525838395015569,-0.10568185816320474,6.359472007654125
8.836,0.46508093718324794,-0.09156755106726669,6.631463418538133
8.838000000000001,0.4756829356152653,-0.07690347932392856,6.860830658748571
8.84,0.48441488676141103,-0.06218130178483458,7.06563378019162
8.842,0.49123068150107013,-0.0471494391319149,7.245726924145626
8.844,0.49610240037063935,-0.031954659848896436,7.414374398387097
8.846,0.49902716063105057,-0.01621858214035727,7.574048027160773
8.848,0.4999836404146487,-0.00038822168866411814,7.665630964143579
8.85,0.49896261094503397,0.015040017317811828,7.664325856648911
8.852,0.49597181338273516,0.030558977955365624,7.710167347561491
8.854000000000001,0.4910227113822582,0.04577432666269326,7.708520384898738
8.856,0.48413593251662895,0.061053316195878754,7.669730066685396
8.858,0.4753399055899964,0.07614243518056056,7.60845242865596
8.86,0.4647092229043291,0.09041949683192778,7.474791735873976
8.862,0.45216361573032904,0.10452046065606006,7.28725289367048
8.864,0.4378712866274136,0.11838614794145816,7.173779815106548
8.866,0.4218576775869772,0.13208661489791074,7.0860748566906455
8.868,0.40423445713827755,0.1458076594002146,6.99824024447103
8.870000000000001,0.3848924118958731,0.15933782792375226,6.875588162321708
8.872,0.36408206978791846,0.17171256779279065,6.626272906842148
8.874,0.3418592100123574,0.18306960573838396,6.2888389126753514
8.876,0.318355821323846,0.19352727293540728,5.886903445541439
8.878,0.2934372305,0.20296523306247757,5.50237056836553
8.88,0.2674300258438617,0.2118637572677203,5.14420403648204
8.882,0.2403830827661223,0.21995837832018317,4.762669970723964
8.884,0.21238294163420426,0.22712581889502229,4.331216735147523
8.886000000000001,0.18365381199857023,0.23310778397719173,3.857879831722737
8.888,0.1541047783173996,0.238082832076404,3.389828233640055
8.89,0.12385813562137313,0.24220147827800678,2.9056131220008483
8.892,0.09315052942547102,0.24520411317953666,2.3990874569715253
8.894,0.062110996657405194,0.24730206027543128,1.8928225471612137
8.896,0.03083042212796378,0.24835527179472852,1.4311109674621645
8.898,-0.000550531220326852,0.248531342,0.923164582574703
8.9,-0.03196525256862044,0.24765411947418398,0.4315673275229674
8.902000000000001,-0.06320869876393675,0.24591404186073362,-0.037727318775466034
8.904,-0.09414140144722055,0.2431168270313506,-0.5001940329612587
8.906,-0.12487021579604007,0.23947448285288508,-0.9787360432167381
8.908,-0.15504026780898475,0.23509416198437685,-1.4596073135722571
8.91,-0.18457097407559317,0.22989343986549354,-1.8782527277910088
8.912,-0.21338520054058227,0.22368888114833216,-2.306348284138396
8.914,-0.24127443347058825,0.21660094787329343,-2.729707905917964
8.916,-0.26836862964548813,0.2088244884526167,-3.16089296321959
8.918000000000001,-0.29432774195026834,0.20017735280038573,-3.569117964720347
8.92,-0.3191345360045131,0.19076310100514476,-3.9497745458677915
8.922,-0.3425897866155779,0.18068578026396118,-4.338468501820635
8.924,-0.36485551319585413,0.17020481407069635,-4.7131371378171325
8.926,-0.3855896984394464,0.1588348792910258,-5.056366166852731
8.928,-0.4048282814175405,0.14675982265264037,-5.404207806327453
8.93,-0.42244792213861737,0.1339595248045785,-5.721871832209968
8.932,-0.4384031906963051,0.12085751863357973,-6.0257951157096095
8.934000000000001,-0.452630684540837,0.10709953320833333,-6.319140036979166
8.936,-0.4650759781239866,0.09326886939750957,-6.572678583822677
8.938,-0.47568295406440836,0.0786808510955603,-6.813863763386277
8.94,-0.4844164455464507,0.06381471667044235,-7.004356179025993
8.942,-0.49122839481201663,0.048842333488105,-7.19460718865569
8.944,-0.4961027469139285,0.03376537583887674,-7.354277562150536
8.946,-0.4990272868710835,0.01839161420711894,-7.478126292131961
8.948,-0.49998306608057214,0.0027334400086248215,-7.589477123980834
8.950000000000001,-0.4989629513751938,-0.012969240288466142,-7.649152750380594
8.952,-0.49597182358035286,-0.02857890331274498,-7.676182144997031
8.954,-0.4910240132593516,-0.04370713654869701,-7.68132019
8.956,-0.48417100405037095,-0.05899942855181711,-7.664614658035757
8.958,-0.4753442844518245,-0.07398199191798595,-7.592986446916558
8.96,-0.46466818839737783,-0.08859505251954106,-7.471680363463727
8.962,-0.4521652566038636,-0.10274701467214711,-7.286588044136768
8.964,-0.4378703925922803,-0.11620617181766382,-7.071442617643875
8.966,-0.42191475905406695,-0.12954753894825327,-6.936902467648146
8.968,-0.40417348223289634,-0.1431166627443787,-6.878307740804971
8.97,-0.3848972814014555,-0.1562802257752782,-6.766623260578557
8.972,-0.36408476373659754,-0.16904089487855856,-6.565613699846606
8.974,-0.34186324915124044,-0.18028363738095238,-6.2485622228095234
8.976,-0.3182654119781935,-0.19047075972795968,-5.83008934154492
8.978,-0.29343728479778225,-0.1997707999753817,-5.425609224792046
8.98,-0.267433248318236,-0.2087467182795725,-5.05890989348409
8.982,-0.24038443278364244,-0.21696638159277798,-4.70583090645084
8.984,-0.21246231857860132,-0.2240891837365034,-4.286291881036467
8.986,-0.18354200012370644,-0.22976644353890077,-3.7965384748232216
8.988,-0.15404549148631602,-0.23465093469744058,-3.3075111815886657
8.99,-0.12392887200119061,-0.23851533992591684,-2.813526698135533
8.992,-0.0933048043140397,-0.24166705291599622,-2.3788253446513252
8.994,-0.062180920893667856,-0.2438654905948638,-1.8771436759383175
8.996,-0.030837704131108465,-0.24521177597098998,-1.427390439148072
8.998,0.0005503999069767442,-0.245479584,-0.9775553844271018
9.0,0.031955931444668725,-0.2445972280753623,-0.4444967522173913
9.002,0.06310462091481216,-0.2428582021846154,0.05573568125128203
9.004,0.0942313356409248,-0.2403837309201037,0.4844924822088146
9.006,0.12486984015470798,-0.23682643256015848,0.9201619755061241
9.008000000000001,0.15501429022272403,-0.23244958043962666,1.3741844452318053
9.01,0.18447261774999998,-0.22728059429783157,1.83651159280496
9.012,0.2133835179766305,-0.2217305876407801,2.2254367553307253
9.014,0.241356985681764,-0.21474750750827512,2.6555331883867845
9.016,0.26837167183814065,-0.2071577247782811,3.063964793082489
9.018,0.29432488508075866,-0.19864012702123346,3.4767354467294527
9.02,0.3191387025915644,-0.18927924117059805,3.9111806076268762
9.022,0.3426655387653232,-0.1791844371111507,4.349390221979694
9.024000000000001,0.36485560166086745,-0.1685544661957799,4.739471344202014
9.026,0.38559409128046745,-0.1570982815179873,5.076021997804138
9.028,0.4048241113367894,-0.1452694166560479,5.388983519713892
9.03,0.4224441774037911,-0.1327252556599058,5.7170215003178795
9.032,0.4384048603823144,-0.11925521251495727,6.046563503205128
9.034,0.4526284029262295,-0.10558350107097081,6.340912518270354
9.036,0.46503589723376,-0.09162319151862396,6.6084473383855284
9.038,0.4756808453772212,-0.07689545686606822,6.855835796704847
9.040000000000001,0.48441315215456066,-0.061963495091170134,7.06459255719239
9.042,0.49122494922745,-0.047090773226645004,7.225493749576767
9.044,0.49608180135926633,-0.031679741761550965,7.407163778896216
9.046,0.4990270361748895,-0.01627062090921376,7.575334848221868
9.048,0.4999842288889419,-0.0006196704042757614,7.631935681415806
9.05,0.498964361518545,0.01525390763383869,7.671121369596362
9.052,0.4959740082389989,0.030620735994417392,7.6982247661012
9.054,0.4910615252635993,0.04569322163742072,7.703296661
9.056000000000001,0.4841422358457872,0.06115741447385103,7.669430185573937
9.058,0.47534938091462975,0.07617006402713043,7.609605228899363
9.06,0.46467705918812585,0.09027138854437229,7.477429619152478
9.062,0.45217044498939085,0.1044502571490953,7.305051998459108
9.064,0.4378826566983786,0.11830570609628217,7.16253980664919
9.066,0.421862969719361,0.13228518404795822,7.08148514182348
9.068,0.4041781502240229,0.14594006850591928,7.014942103856971
9.07,0.3849098792592107,0.15920738956042405,6.898855788579505
9.072000000000001,0.36410853322292386,0.17172439294963943,6.631039444867548
9.074,0.3418881281109254,0.18299044677276485,6.29135515783855
9.076,0.3182654119781935,0.19344677808678032,5.906935498050543
9.078,0.29343402319799616,0.20296777651987435,5.490249378165519
9.08,0.2674237559753366,0.21176935320390863,5.1260103489927005
9.082,0.240383200452747,0.21996194623548426,4.757373933515863
9.084,0.21238776238206533,0.22708019053050807,4.334137660287393
9.086,0.18354617460861355,0.2331013040675481,3.8584273883977165
9.088000000000001,0.15428393644692603,0.23805277887490095,3.4088707079726026
9.09,0.12389797100920281,0.242195138899032,2.8959117784427155
9.092,0.09315818241597139,0.2451766647851711,2.3986510014126665
9.094,0.06213330703565891,0.24700647313105276,1.878772334104553
9.096,0.030849969973828217,0.24826069422114802,1.4284265493367976
9.098,-0.0004836962307416697,0.248531342,0.9262562511714625
9.1,-0.03193217133993085,0.24735617867067164,0.4128884192273219
9.102,-0.06320680899045915,0.24583215589907387,-0.024392662640465468
9.104000000000001,-0.0942357190021337,0.24314270774685048,-0.4911318566171856
9.106,-0.12471487094553324,0.2395011269745337,-0.9584952334548063
9.108,-0.1551213390386128,0.23506790928925222,-1.42337998324453
