time,u,y,dy
3.354,-0.25,-0.2652084147318875,0.010990143
3.356,-0.25,-0.26531601,-0.004742536743937233
3.358,-0.25,-0.26531601,0.00532641088960396
3.36,-0.25,-0.2650385212677356,0.010990143
3.362,-0.25,-0.2652088524367542,-0.004815728531742242
3.364,-0.25,-0.26531601,0.005447406691449816
3.366,-0.25,-0.26531601,-0.005629799508688409
3.368,-0.25,-0.26502681715054405,0.005673137310893223
3.37,-0.25,-0.2652131466035571,0.010990143
3.372,-0.25,-0.26531601,0.010990143
3.374,-0.25,-0.26531601,0.010990143
3.376,-0.25,-0.26531601,0.010990143
3.378,-0.25,-0.26531601,0.026565388598612967
3.38,-0.25,-0.26531601,0.017214707777498804
3.382,-0.25,-0.26531601,0.010990143
3.384,-0.25,-0.26531601,-0.005051299499483054
3.386,-0.25,-0.26531601,0.0047667461087885984
3.388,-0.25,-0.26531601,0.010990143
3.39,-0.25,-0.26531601,0.010990143
3.392,-0.25,-0.26531601,-0.005569895084447222
3.394,-0.25,-0.26531601,0.005025706010676964
3.396,-0.25,-0.26531601,-0.005469691691549122
3.398,-0.25,-0.26531601,0.021144700447093892
3.4,-0.25,-0.26531601,0.01627432965447461
3.402,-0.25,-0.26531601,-0.005987353343791007
3.404,-0.25,-0.26531601,0.02120011034655367
3.406,-0.25,-0.26531601,0.016222768563417724
3.408,-0.25,-0.26531601,-0.005980755242733421
3.41,-0.25,-0.26531601,0.023231366903225803
3.412,-0.25,-0.26531601,0.032966614
3.414,-0.25,-0.26531601,-0.0012713802528901766
3.416,-0.25,-0.2650219639482353,0.005952778632
3.418,-0.25,-0.2652313925154041,0.010990143
3.42,-0.25,-0.26531601,0.010990143
3.422,-0.25,-0.26531601,0.010990143
3.424,-0.25,-0.26531601,0.010990143
3.426,-0.25,-0.26531601,0.010990143
3.428,-0.25,-0.26531601,0.010990143
3.43,-0.25,-0.26531601,0.010990143
3.432,-0.25,-0.26531601,-0.004983245541657362
3.434,-0.25,-0.26531601,0.004739937622907385
3.436,-0.25,-0.26531601,0.010990143
3.438,-0.25,-0.26531601,0.027359501702315193
3.44,-0.25,-0.26531601,-0.0007395291774571489
3.442,-0.25,-0.26531601,-0.010990143
3.444,-0.25,-0.26531601,-0.010990143
3.446,-0.25,-0.26531601,0.022318635277309866
3.448,-0.25,-0.26531601,-0.0012219747777777804
3.45,-0.25,-0.2650197538326409,0.006080125403323443
3.452,-0.25,-0.26522915583808165,0.010990143
3.454,-0.25,-0.26531601,0.010990143
3.456,-0.25,-0.26531601,0.010990143
3.458,-0.25,-0.26531601,0.010990143
3.46,-0.25,-0.26531601,-0.005978971696178496
3.462,-0.25,-0.26531601,0.005958290237391202
3.464,-0.25,-0.26531601,0.010990143
3.466,-0.25,-0.26531601,0.010990143
3.468,-0.25,-0.26531601,0.010990143
3.47,-0.25,-0.26531601,0.027853097243991515
3.472,-0.25,-0.2650239064644776,0.032966614
3.474,-0.25,-0.2652272812167164,-0.0007659325359999983
3.476,-0.25,-0.26531601,0.0049998075450643775
3.478,-0.25,-0.26531601,0.010990143
3.48,-0.25,-0.26531601,0.010990143
3.482,-0.25,-0.26531601,-0.0053706932582560304
3.484,-0.25,-0.26531601,-0.010990143
3.486,-0.25,-0.26531601,0.005013691344422699
3.488,-0.25,-0.26531601,-0.004620134364289924
3.49,-0.25,-0.26531601,0.0054155330201384536
3.492,-0.25,-0.26531601,0.010990143
3.494,-0.25,-0.26531601,0.010990143
3.496,-0.25,-0.26531601,-0.006127645219899065
3.498,-0.25,-0.26531601,0.005882284300035175
3.5,-0.25,-0.26531601,0.027985103735908266
3.5020000000000002,-0.25,-0.26531601,0.015846632822565206
3.504,-0.25,-0.26531601,0.010990143
3.5060000000000002,-0.25,-0.26531601,0.010990143
3.508,-0.25,-0.26531601,0.010990143
3.5100000000000002,-0.25,-0.26531601,0.010990143
3.512,-0.25,-0.26531601,0.010990143
3.5140000000000002,-0.25,-0.26531601,0.010990143
3.516,-0.25,-0.26531601,-0.006106509732808022
3.5180000000000002,-0.25,-0.26531601,0.023304113865766196
3.52,-0.25,-0.26531601,0.032966614
3.5220000000000002,-0.25,-0.26531601,0.016267277545763507
3.524,-0.25,-0.26531601,0.010990143
3.5260000000000002,-0.25,-0.26531601,0.027822499845984866
3.528,-0.25,-0.26531601,-0.0011312251928794065
3.5300000000000002,-0.25,-0.26531601,0.0060223895251781505
3.532,-0.25,-0.26531601,0.010990143
3.5340000000000003,-0.25,-0.26531601,0.010990143
3.536,-0.25,-0.2650166823524472,0.010990143
3.5380000000000003,-0.25,-0.2652331408048433,0.010990143
3.54,-0.25,-0.26531601,0.028412978688829787
3.5420000000000003,-0.25,-0.26531601,0.015530153293355522
3.544,-0.25,-0.26531601,0.02828933004427083
3.5460000000000003,-0.25,-0.26531601,0.015865442764935067
3.548,-0.25,-0.26531601,-0.005945785732394366
3.5500000000000003,-0.25,-0.26531601,0.02283364006801098
3.552,-0.25,-0.26531601,0.0159540167997842
3.5540000000000003,-0.25,-0.26531601,0.010990143
3.556,-0.25,-0.26531601,0.027688668775598366
3.5580000000000003,-0.25,-0.26531601,0.01596331312365591
3.56,-0.25,-0.26531601,0.010990143
3.5620000000000003,-0.25,-0.26531601,0.010990143
3.564,-0.25,-0.26531601,0.010990143
3.5660000000000003,-0.25,-0.26531601,0.010990143
3.568,-0.25,-0.26531601,-0.006021568769339958
3.5700000000000003,-0.25,-0.26531601,-0.010990143
3.572,-0.25,-0.26531601,0.005784353307692308
3.5740000000000003,-0.25,-0.26531601,0.010990143
3.576,-0.25,-0.26531601,0.010990143
3.5780000000000003,-0.25,-0.26531601,0.027453131283106745
3.58,-0.25,-0.26531601,0.016135532317964073
3.5820000000000003,-0.25,-0.26531601,-0.006038292896929559
3.584,-0.25,-0.26531601,0.023232282003105585
3.586,-0.25,-0.26531601,-0.001003043035836787
3.588,-0.25,-0.26531601,0.0060421428329938895
3.59,-0.25,-0.26531601,-0.0058218054810810806
3.592,-0.25,-0.26531601,0.005988099680532044
3.594,-0.25,-0.26531601,0.010990143
3.596,-0.25,-0.26531601,0.010990143
3.598,-0.25,-0.26531601,0.010990143
3.6,-0.25,-0.26531601,-0.006145648011002154
3.602,-0.25,-0.26531601,0.023183364282897863
3.604,-0.25,-0.26531601,0.016130218355009406
3.606,-0.25,-0.26531601,0.010990143
3.608,-0.25,-0.26531601,0.010990143
3.61,-0.25,-0.26531601,-0.006251845981774293
3.612,-0.25,-0.26531601,-0.010990143
3.614,-0.25,-0.26531601,0.006055361082340196
3.616,-0.25,-0.26531601,0.02812527571969878
3.618,-0.25,-0.26531601,0.032966614
3.62,-0.25,-0.26531601,0.01622032325660114
3.622,-0.25,-0.26531601,0.027018285526503392
3.624,-0.25,-0.26531601,2.088269162940637e-05
3.626,-0.25,-0.26531601,0.005924508782340864
3.628,-0.25,-0.26531601,0.010990143
3.63,-0.25,-0.26502022388955726,0.028030368649061596
3.632,-0.25,-0.26521210816224056,0.016975923597076545
3.634,-0.25,-0.26531601,0.010990143
3.636,-0.25,-0.26531601,0.010990143
3.638,-0.25,-0.26531601,0.010990143
3.64,-0.25,-0.26531601,0.010990143
3.642,-0.25,-0.26531601,0.010990143
3.644,-0.25,-0.26531601,0.010990143
3.646,-0.25,-0.26531601,0.010990143
3.648,-0.25,-0.26531601,-0.004839539790847336
3.65,-0.25,-0.26531601,0.004802305587773548
3.652,-0.25,-0.26531601,0.010990143
3.654,-0.25,-0.26531601,0.026807954007522387
3.656,-0.25,-0.26531601,0.01724422398211748
3.658,-0.25,-0.26531601,0.010990143
3.66,-0.25,-0.26531601,0.010990143
3.662,-0.25,-0.26531601,0.010990143
3.664,-0.25,-0.26531601,0.010990143
3.666,-0.25,-0.26531601,0.027980177183841316
3.668,-0.25,-0.26531601,0.016073806774342028
3.67,-0.25,-0.26531601,0.010990143
3.672,-0.25,-0.26531601,0.010990143
3.674,-0.25,-0.26531601,0.010990143
3.676,-0.25,-0.26531601,0.010990143
3.678,-0.25,-0.26531601,0.010990143
3.68,-0.25,-0.26531601,-0.005984313526997843
3.682,-0.25,-0.26531601,0.023097484306727208
3.684,-0.25,-0.26531601,-0.0011486087074391998
3.686,-0.25,-0.26531601,0.005968458984358337
3.688,-0.25,-0.26531601,0.02701361959819413
3.69,-0.25,-0.26531601,0.016679386575300086
3.692,-0.25,-0.26531601,0.027501343646300715
3.694,-0.25,-0.26531601,0.01606060501329917
3.696,-0.25,-0.26531601,-0.006160181018731989
3.698,-0.25,-0.26531601,0.023088165595105806
3.7,-0.25,-0.26531601,-0.0008078340596873526
3.702,-0.25,-0.26531601,0.006008438165324034
3.704,-0.25,-0.26531601,0.027778370317829454
3.706,-0.25,-0.26531601,0.01696342809714612
3.708,-0.25,-0.26531601,0.010990143
3.71,-0.25,-0.26531601,0.010990143
3.712,-0.25,-0.26531601,0.010990143
3.714,-0.25,-0.2650191122615181,0.028094409494646935
3.716,-0.25,-0.2652315312725975,-0.0012556661286869664
3.718,-0.25,-0.26502223218314847,0.02286185088506018
3.72,-0.25,-0.26523103430071193,-0.0011984000988294954
3.722,-0.25,-0.26531601,0.0050727514383378
3.724,-0.25,-0.26531601,0.010990143
3.726,-0.25,-0.26531601,0.010990143
3.728,-0.25,-0.26531601,-0.0059507603560975605
3.73,-0.25,-0.26531601,0.006056167207792208
3.732,-0.25,-0.26531601,0.010990143
3.734,-0.25,-0.26531601,0.010990143
3.736,-0.25,-0.26531601,0.010990143
3.738,-0.25,-0.26531601,0.010990143
3.74,-0.25,-0.26531601,0.010990143
3.742,-0.25,-0.26531601,-0.005471850964205816
3.744,-0.25,-0.26531601,0.0058534744787003615
3.746,-0.25,-0.26531601,0.027853069509997618
3.748,-0.25,-0.26531601,0.016130286985232823
3.75,-0.25,-0.26531601,0.010990143
3.7520000000000002,-0.25,-0.26531601,0.010990143
3.754,-0.25,-0.26531601,0.010990143
3.7560000000000002,-0.25,-0.26531601,0.043039276771902314
3.758,-0.25,-0.26531601,0.02174155503947868
3.7600000000000002,-0.25,-0.26531601,0.010990143
3.762,-0.25,-0.26531601,0.010990143
3.7640000000000002,-0.25,-0.26531601,-0.005996522891634982
3.766,-0.25,-0.26531601,0.0059461301884368295
3.7680000000000002,-0.25,-0.26531601,0.010990143
3.77,-0.25,-0.26531601,0.010990143
3.7720000000000002,-0.25,-0.2650379711462944,0.027007949918851432
3.774,-0.25,-0.2652167845152935,0.01670651909015787
3.7760000000000002,-0.25,-0.26531601,0.010990143
3.778,-0.25,-0.26502645347312237,0.027671482596263817
3.7800000000000002,-0.25,-0.26522806888941564,0.016056426761408085
3.782,-0.25,-0.26531601,0.010990143
3.7840000000000003,-0.25,-0.2650316328599752,0.010990143
3.786,-0.25,-0.26522732076690086,-0.00587987296922704
3.7880000000000003,-0.25,-0.26531601,0.005819839319148937
3.79,-0.25,-0.26531601,0.010990143
3.7920000000000003,-0.25,-0.26531601,0.02802148245429899
3.794,-0.25,-0.26531601,-0.0018602192258256808
3.7960000000000003,-0.25,-0.26531601,0.006507217603832334
3.798,-0.25,-0.26531601,0.010990143
3.8000000000000003,-0.25,-0.2650145920098274,0.02835482100850911
3.802,-0.25,-0.2652389272893377,-0.0021079085346796533
3.8040000000000003,-0.25,-0.26531601,-0.010990143
3.806,-0.25,-0.26531601,0.0062089094165397665
3.8080000000000003,-0.25,-0.26531601,0.010990143
3.81,-0.25,-0.26531601,0.028468613704254044
3.8120000000000003,-0.25,-0.26531601,0.015627832380845537
3.814,-0.25,-0.26531601,0.010990143
3.8160000000000003,-0.25,-0.26531601,-0.006625021794131679
3.818,-0.25,-0.26531601,0.006527392031883371
3.8200000000000003,-0.25,-0.26531601,-0.006608322761065131
3.822,-0.25,-0.26531601,0.006510316690140846
3.8240000000000003,-0.25,-0.26501393361368497,0.0283927511831789
3.826,-0.25,-0.2652393944720048,0.01540396041456954
3.8280000000000003,-0.25,-0.26531601,-0.00652165195092461
3.83,-0.25,-0.2650108248531351,0.0065946128419853735
3.8320000000000003,-0.25,-0.2652310428183185,0.010990143
3.834,-0.25,-0.2650203936199041,0.010990143
3.8360000000000003,-0.25,-0.26523751037936083,-0.006466998027811661
3.838,-0.25,-0.26531601,0.02406854858800428
3.84,-0.25,-0.26531601,0.015647031020978197
3.842,-0.25,-0.26531601,0.010990143
3.844,-0.25,-0.26531601,0.010990143
3.846,-0.25,-0.26531601,-0.005907764625853438
3.848,-0.25,-0.26531601,0.005808207336859824
3.85,-0.25,-0.2650245910424343,0.010990143
3.852,-0.25,-0.26522650179894813,-0.005832684068850107
3.854,-0.25,-0.26531601,0.006000752926380366
3.856,-0.25,-0.26531601,0.010990143
3.858,-0.25,-0.26531601,0.010990143
3.86,-0.25,-0.26531601,0.010990143
3.862,-0.25,-0.26531601,0.010990143
3.864,-0.25,-0.26531601,0.010990143
3.866,-0.25,-0.26531601,0.010990143
3.868,-0.25,-0.26531601,0.010990143
3.87,-0.25,-0.26531601,0.010990143
3.872,-0.25,-0.26531601,-0.0051108874303112325
3.874,-0.25,-0.26531601,-0.010990143
3.876,-0.25,-0.26531601,-0.010990143
3.878,-0.25,-0.26531601,0.022079611229580298
3.88,-0.25,-0.26531601,-0.0007307661273291896
3.882,-0.25,-0.26531601,0.023104826805666064
3.884,-0.25,-0.26531601,0.032966614
3.886,-0.25,-0.26531601,0.016389197797700875
3.888,-0.25,-0.26531601,0.010990143
3.89,-0.25,-0.26531601,0.010990143
3.892,-0.25,-0.26531601,0.010990143
3.894,-0.25,-0.26531601,0.010990143
3.896,-0.25,-0.26531601,-0.021074151943368105
3.898,-0.25,-0.26531601,-0.00020418502818642104
3.9,-0.25,-0.26531601,0.010990143
3.902,-0.25,-0.26531601,0.010990143
3.904,-0.25,-0.26531601,0.010990143
3.906,-0.25,-0.26531601,-0.004784406096014278
3.908,-0.25,-0.26531601,-0.010990143
3.91,-0.25,-0.26531601,0.021766434494363933
3.912,-0.25,-0.26531601,0.016251929004685247
3.914,-0.25,-0.26531601,0.010990143
3.916,-0.25,-0.26503049925663935,0.027438405174360882
3.918,-0.25,-0.26522290883792776,0.016353697115256655
3.92,-0.25,-0.26531601,0.010990143
3.922,-0.25,-0.26531601,0.010990143
3.924,-0.25,-0.26531601,0.010990143
3.926,-0.25,-0.26531601,0.010990143
3.928,-0.25,-0.26531601,0.010990143
3.93,-0.25,-0.26531601,0.02700706454373849
3.932,-0.25,-0.26531601,0.01748581602358986
3.934,-0.25,-0.26531601,-0.004643722394366195
3.936,-0.25,-0.26531601,0.020558999247999997
3.938,-0.25,-0.26531601,0.032966614
3.94,-0.25,-0.26531601,0.017366362239616226
3.942,-0.25,-0.26531601,0.026754444031806768
3.944,-0.25,-0.26531601,0.032966614
3.946,-0.25,-0.26531601,0.017214266819248262
3.948,-0.25,-0.26531601,0.010990143
3.95,-0.25,-0.26531601,0.010990143
3.952,-0.25,-0.26531601,0.02679686117874166
3.954,-0.25,-0.26531601,0.017147016154516168
3.956,-0.25,-0.26531601,-0.004636890979757561
3.958,-0.25,-0.26531601,0.004656929669146766
3.96,-0.25,-0.2650422841330138,0.02675947893145596
3.962,-0.25,-0.2652085568616008,0.01718051388077656
3.964,-0.25,-0.26531601,0.010990143
3.966,-0.25,-0.26531601,0.026790237323869735
3.968,-0.25,-0.26531601,0.017189171358724113
3.97,-0.25,-0.26531601,0.010990143
3.972,-0.25,-0.26531601,0.010990143
3.974,-0.25,-0.26531601,0.010990143
3.976,-0.25,-0.26531601,0.010990143
3.978,-0.25,-0.26531601,0.010990143
3.98,-0.25,-0.26531601,0.010990143
3.982,-0.25,-0.26531601,0.028420298515515398
3.984,-0.25,-0.26531601,0.01613486524331797
3.986,-0.25,-0.26531601,0.010990143
3.988,-0.25,-0.26531601,0.010990143
3.99,-0.25,-0.26531601,0.010990143
3.992,-0.25,-0.26531601,0.010990143
3.994,-0.25,-0.26531601,0.010990143
3.996,-0.24503968253968253,-0.26531601,0.010990143
3.998,0.5,-0.26531601,0.010990143
4.0,0.5,-0.26531601,0.010990143
4.002,0.5,-0.26531601,0.010990143
4.0040000000000004,0.5,-0.2647397787513417,0.0441896821470483
4.006,0.5,-0.261100500889193,0.46935586702868354
4.008,0.5,-0.2538990871987862,1.3841273213752436
4.01,0.5,-0.24474696587483513,2.46903415179331
4.0120000000000005,0.5,-0.23462708458992182,3.372080987529105
4.014,0.5,-0.2246157673941723,3.9882168298770218
4.016,0.5,-0.21244356624786748,4.601600990000247
4.018,0.5,-0.19792323242098306,5.360039625468213
4.0200000000000005,0.5,-0.1818505073167998,6.287033391876594
4.022,0.5,-0.16427757174397806,7.170532988540424
4.024,0.5,-0.1454124481794565,7.946255600250808
4.026,0.5,-0.12627235567089212,8.52692198785805
4.0280000000000005,0.5,-0.1065162773710006,8.93775935420803
4.03,0.5,-0.08667085400321582,9.27747756698249
4.032,0.5,-0.06717502338160997,9.52807516822342
4.034,0.5,-0.047472527569283926,9.703040581196474
4.0360000000000005,0.5,-0.0271994611716792,9.780176918825688
4.038,0.5,-0.00796550766530416,9.740588155692715
4.04,0.5,0.010539847307042256,9.608699196523943
4.042,0.5,0.028556284444160897,9.419393856683557
4.0440000000000005,0.5,0.04649746697229851,9.28854889929779
4.046,0.5,0.06438710210383747,9.161931685857787
4.048,0.5,0.08176799637821663,9.01273255539258
4.05,0.5,0.0981134352554465,8.772723083384127
4.0520000000000005,0.5,0.11341082060278121,8.472570739608837
4.054,0.5,0.12825395468785047,8.121306412106916
4.056,0.5,0.14236851686248714,7.776583744745682
4.058,0.5,0.15627751500285572,7.484156195065309
4.0600000000000005,0.5,0.16882645552168424,7.177214885078132
4.062,0.5,0.18141837248190665,6.856471498591715
4.064,0.5,0.1933965536501892,6.530628376476585
4.066,0.5,0.20444114904045896,6.215134837196256
4.0680000000000005,0.5,0.21508508263278572,5.908513518221251
4.07,0.5,0.22542963234857338,5.674716436026585
4.072,0.5,0.2354351526209236,5.473354407044751
4.074,0.5,0.2445230011820348,5.244226905501311
4.0760000000000005,0.5,0.2534701585291769,4.989594180163673
4.078,0.5,0.26209291780905486,4.74119920467095
4.08,0.5,0.27054673041767746,4.544760137856612
4.082,0.5,0.27841747783086657,4.3526351227661735
4.0840000000000005,0.5,0.2857828483567251,4.1861701750401
4.086,0.5,0.29321313677121363,3.979431162988653
4.088,0.5,0.30006265499504664,3.827226229003571
4.09,0.5,0.30658331351726187,3.6495216455397617
4.0920000000000005,0.5,0.3129921205362084,3.4946917413487473
4.094,0.5,0.31917866373588516,3.361028576014354
4.096,0.5,0.3250851944379562,3.233417065138686
4.098,0.5,0.3307152145690936,3.0831042372748887
4.1,0.5,0.3361034566536812,2.9776288699185134
4.102,0.5,0.3411604119412748,2.8398410263946046
4.104,0.5,0.345984530170418,2.7062041444509646
4.106,0.5,0.35088776739195143,2.5915792657979524
4.108,0.5,0.3555833277660287,2.5130485844063397
4.11,0.5,0.3600077730035913,2.4287812783552942
4.112,0.5,0.3641177460614768,2.358654922195421
4.114,0.5,0.3683873474097954,2.2915678410464975
4.116,0.5,0.37251161145235084,2.2107750670352915
4.118,0.5,0.3764846074577274,2.1542114612703966
4.12,0.5,0.38035800538948383,2.1095783023624115
4.122,0.5,0.38404980502071007,2.0511080048609465
4.124,0.5,0.38793667504920276,1.9675790223055556
4.126,0.5,0.3915032403964264,1.8787569360960095
4.128,0.5,0.3947418738178886,1.8054094160460241
4.13,0.5,0.39805752733694133,1.7571733611823788
4.132,0.5,0.4013270688729014,1.731281489615324
4.134,0.5,0.4045976818917083,1.7084788610051262
4.136,0.5,0.4076901882473884,1.6862142853936373
4.138,0.5,0.41071113694628975,1.6138784102392225
4.14,0.5,0.4137383229747839,1.543357683093998
4.142,0.5,0.4165233575456742,1.52747345
4.144,0.5,0.41920004234155056,1.49362512431678
4.146,0.5,0.4218827422274745,1.415411407644151
4.148,0.5,0.42444385310740446,1.3794768639083737
4.15,0.5,0.4268621629261047,1.3244399822818418
4.152,0.5,0.42917964157739735,1.2743509686073267
4.154,0.5,0.4314021590769407,1.247700729763911
4.156,0.5,0.4336549265091211,1.1790054510649135
4.158,0.5,0.4354909976506414,1.1368338800076454
4.16,0.5,0.4373331013319551,1.0456031421021856
4.162,0.5,0.4392497977314492,1.021976471
4.164,0.5,0.4408613940258065,0.9522158711483871
4.166,0.5,0.4426726383038869,0.9168242869469965
4.168,0.5,0.44424548561880445,0.878623068941033
4.17,0.5,0.4454432677415459,0.836113974942374
4.172,0.5,0.4468491299155751,0.7926303045025006
4.174,0.5,0.4481001102265095,0.7487169042608074
4.176,0.5,0.44950999459251806,0.7049882538611341
4.178,0.5,0.45080364882192986,0.7086980824129072
4.18,0.5,0.4519690200321961,0.6807013921595386
4.182,0.5,0.4531192672940613,0.6365203967825671
4.184,0.5,0.45456441200610925,0.6433821528987782
4.186,0.5,0.45550327008836206,0.6312411635275383
4.188,0.5,0.4565097551620775,0.578122625602194
4.19,0.5,0.4576688652386929,0.5768049972324801
4.192,0.5,0.45883322983754515,0.582416534
4.194,0.5,0.4596955251525751,0.5654206189050779
4.196,0.5,0.46075545357292536,0.5263695210831052
4.198,0.5,0.4619098987493668,0.5337098279298034
4.2,0.5,0.46274792089062317,0.538459778
4.202,0.5,0.4635110165663112,0.4874004290372589
4.204,0.5,0.4642642880093666,0.4557862478894743
4.206,0.5,0.4652779607795447,0.46652519588982955
4.208,0.5,0.4663916434032898,0.47252655
4.21,0.5,0.4670190591702945,0.47252655
4.212,0.5,0.46769486908168345,0.4225314201965619
4.214,0.5,0.4684698922205291,0.38958118221614046
4.216,0.5,0.46923379953175354,0.4016355977886256
4.218,0.5,0.4702999304519393,0.4237573121549024
4.22,0.5,0.47114615048936676,0.4114131596954972
4.222,0.5,0.47159476309084764,0.3903884004028404
4.224,0.5,0.4719847675335423,0.3345212360152978
4.226,0.5,0.4723708306071301,0.28475738320066774
4.228,0.5,0.47305133392574794,0.2576296228283071
4.23,0.5,0.4735168399264357,0.3039097655690555
4.232,0.5,0.474157400365305,0.3026899904173475
4.234,0.5,0.4746372426682635,0.296703339
4.236,0.5,0.47503232990079963,0.2637906897370065
4.238,0.5,0.475128174,0.2192924419607352
4.24,0.5,0.4754247954864865,0.17461312252045288
4.242,0.5,0.475509644,0.13025953571014146
4.244,0.5,0.4752089098363159,0.08622655383655453
4.246,0.5,0.47542362231401475,0.05990260478925184
4.248,0.5,0.475509644,0.054946899
4.25,0.5,0.475509644,0.054946899
4.252,0.5,0.4758032924753886,0.07186401992875648
4.2540000000000004,0.5,0.4761832206669444,0.11058291264742293
4.256,0.5,0.4765504524123653,0.120880127
4.258,0.5,0.4772328476292874,0.18757177740020253
